0,1,2,dist
VIRB0022-3496.JPG,9.83034,46.90148,5.78
VIRB0022-3497.JPG,9.83042,46.90147,6.2
VIRB0022-3498.JPG,9.83049,46.90146,5.45
VIRB0022-3499.JPG,9.83057,46.90145,6.2
VIRB0022-3500.JPG,9.83065,46.90145,6.1
VIRB0022-3501.JPG,9.83073,46.90144,6.2
VIRB0022-3502.JPG,9.83081,46.90144,6.1
VIRB0022-3503.JPG,9.83089,46.90144,6.1
VIRB0022-3504.JPG,9.83097,46.90143,6.2
VIRB0022-3505.JPG,9.83105,46.90144,6.2
VIRB0022-3506.JPG,9.83113,46.90144,6.1
VIRB0022-3507.JPG,9.83121,46.90145,6.2
VIRB0022-3508.JPG,9.83129,46.90145,6.1
VIRB0022-3509.JPG,9.83137,46.90145,6.1
VIRB0022-3510.JPG,9.83145,46.90145,6.1
VIRB0022-3511.JPG,9.83153,46.90145,6.1
VIRB0022-3512.JPG,9.83161,46.90144,6.2
VIRB0022-3513.JPG,9.83175,46.90142,10.9
VIRB0022-3514.JPG,9.83182,46.90141,5.45
VIRB0022-3515.JPG,9.83189,46.90139,5.78
VIRB0022-3516.JPG,9.83197,46.90137,6.49
VIRB0022-3517.JPG,9.83205,46.90135,6.49
VIRB0022-3518.JPG,9.83212,46.90133,5.78
VIRB0022-3519.JPG,9.83218,46.9013,5.66
VIRB0022-3520.JPG,9.83225,46.90126,6.94
VIRB0022-3521.JPG,9.83231,46.90123,5.66
VIRB0022-3522.JPG,9.83238,46.90119,6.94
VIRB0022-3523.JPG,9.83245,46.90115,6.94
VIRB0022-3524.JPG,9.83251,46.90111,6.38
VIRB0022-3525.JPG,9.83258,46.90107,6.94
VIRB0022-3526.JPG,9.83264,46.90103,6.38
VIRB0022-3527.JPG,9.83271,46.90099,6.94
VIRB0022-3528.JPG,9.83277,46.90095,6.38
VIRB0022-3529.JPG,9.83283,46.90091,6.38
VIRB0022-3530.JPG,9.8329,46.90087,6.94
VIRB0022-3531.JPG,9.83296,46.90083,6.38
VIRB0022-3532.JPG,9.83303,46.90079,6.94
VIRB0022-3533.JPG,9.83314,46.90073,10.71
VIRB0022-3534.JPG,9.8332,46.90069,6.38
VIRB0022-3535.JPG,9.83326,46.90066,5.66
VIRB0022-3536.JPG,9.83332,46.90062,6.38
VIRB0022-3537.JPG,9.83339,46.90058,6.94
VIRB0022-3538.JPG,9.83345,46.90054,6.38
VIRB0022-3539.JPG,9.83352,46.9005,6.94
VIRB0022-3540.JPG,9.83358,46.90045,7.2
VIRB0022-3541.JPG,9.83364,46.90041,6.38
VIRB0022-3542.JPG,9.8337,46.90036,7.2
VIRB0022-3543.JPG,9.83375,46.90031,6.74
VIRB0022-3544.JPG,9.83381,46.90026,7.2
VIRB0022-3545.JPG,9.83386,46.9002,7.68
VIRB0022-3546.JPG,9.8339,46.90014,7.33
VIRB0022-3547.JPG,9.83395,46.90009,6.74
VIRB0022-3548.JPG,9.83399,46.90002,8.36
VIRB0022-3549.JPG,9.83403,46.89997,6.34
VIRB0022-3550.JPG,9.83408,46.89991,7.68
VIRB0022-3551.JPG,9.83412,46.89985,7.33
VIRB0022-3552.JPG,9.83417,46.89978,8.66
VIRB0022-3553.JPG,9.83425,46.89968,12.68
VIRB0022-3554.JPG,9.83429,46.89963,6.34
VIRB0022-3555.JPG,9.83434,46.89957,7.68
VIRB0022-3556.JPG,9.8344,46.89951,8.09
VIRB0022-3557.JPG,9.83447,46.89945,8.54
VIRB0022-3558.JPG,9.83453,46.89939,8.09
VIRB0022-3559.JPG,9.83459,46.89933,8.09
VIRB0022-3560.JPG,9.83467,46.89927,9.04
VIRB0022-3561.JPG,9.83474,46.89922,7.7
VIRB0022-3562.JPG,9.83482,46.89916,9.04
VIRB0022-3563.JPG,9.83489,46.8991,8.54
VIRB0022-3564.JPG,9.83497,46.89905,8.25
VIRB0022-3565.JPG,9.83505,46.899,8.25
VIRB0022-3566.JPG,9.83515,46.89895,9.43
VIRB0022-3567.JPG,9.83523,46.8989,8.25
VIRB0022-3568.JPG,9.83532,46.89885,8.83
VIRB0022-3569.JPG,9.83541,46.89881,8.17
VIRB0022-3570.JPG,9.8355,46.89877,8.17
VIRB0022-3571.JPG,9.8356,46.89872,9.43
VIRB0022-3572.JPG,9.8357,46.89868,8.82
VIRB0022-3573.JPG,9.83579,46.89863,8.83
VIRB0022-3574.JPG,9.83594,46.89856,13.83
VIRB0022-3575.JPG,9.83602,46.89852,7.55
VIRB0022-3576.JPG,9.8361,46.89848,7.55
VIRB0022-3577.JPG,9.8362,46.89843,9.43
VIRB0022-3578.JPG,9.83629,46.89839,8.17
VIRB0022-3579.JPG,9.83639,46.89835,8.82
VIRB0022-3580.JPG,9.83648,46.89831,8.17
VIRB0022-3581.JPG,9.83658,46.89827,8.82
VIRB0022-3582.JPG,9.83667,46.89823,8.17
VIRB0022-3583.JPG,9.83677,46.89818,9.43
VIRB0022-3584.JPG,9.83686,46.89814,8.17
VIRB0022-3585.JPG,9.83695,46.89809,8.83
VIRB0022-3586.JPG,9.83704,46.89804,8.83
VIRB0022-3587.JPG,9.83712,46.89799,8.25
VIRB0022-3588.JPG,9.8372,46.89794,8.25
VIRB0022-3589.JPG,9.83729,46.89789,8.83
VIRB0022-3590.JPG,9.83737,46.89784,8.25
VIRB0022-3591.JPG,9.83745,46.89779,8.25
VIRB0022-3592.JPG,9.83753,46.89774,8.25
VIRB0022-3593.JPG,9.83762,46.89769,8.83
VIRB0022-3594.JPG,9.8377,46.89764,8.25
VIRB0022-3595.JPG,9.83783,46.89756,13.31
VIRB0022-3596.JPG,9.83789,46.89752,6.38
VIRB0022-3597.JPG,9.83797,46.89747,8.25
VIRB0022-3598.JPG,9.83805,46.89742,8.25
VIRB0022-3599.JPG,9.83813,46.89737,8.25
VIRB0022-3600.JPG,9.83821,46.89732,8.25
VIRB0022-3601.JPG,9.83829,46.89726,9.04
VIRB0022-3602.JPG,9.83837,46.89721,8.25
VIRB0022-3603.JPG,9.83843,46.89715,8.09
VIRB0022-3604.JPG,9.8385,46.89709,8.54
VIRB0022-3605.JPG,9.83856,46.89703,8.09
VIRB0022-3606.JPG,9.83862,46.89697,8.09
VIRB0022-3607.JPG,9.83868,46.8969,9.03
VIRB0022-3608.JPG,9.83873,46.89684,7.68
VIRB0022-3609.JPG,9.83878,46.89677,8.66
VIRB0022-3610.JPG,9.83883,46.8967,8.66
VIRB0022-3611.JPG,9.83888,46.89664,7.68
VIRB0022-3612.JPG,9.83893,46.89657,8.66
VIRB0022-3613.JPG,9.83899,46.89651,8.09
VIRB0022-3614.JPG,9.83905,46.89645,8.09
VIRB0022-3615.JPG,9.83916,46.89636,13.05
VIRB0022-3616.JPG,9.83921,46.89631,6.74
VIRB0022-3617.JPG,9.83928,46.89626,7.7
VIRB0022-3618.JPG,9.83936,46.89622,7.55
VIRB0022-3619.JPG,9.83944,46.89617,8.25
VIRB0022-3620.JPG,9.83952,46.89612,8.25
VIRB0022-3621.JPG,9.83961,46.89608,8.17
VIRB0022-3622.JPG,9.8397,46.89604,8.17
VIRB0022-3623.JPG,9.83979,46.89599,8.83
VIRB0022-3624.JPG,9.83987,46.89594,8.25
VIRB0022-3625.JPG,9.83996,46.8959,8.17
VIRB0022-3626.JPG,9.84005,46.89585,8.83
VIRB0022-3627.JPG,9.84014,46.8958,8.83
VIRB0022-3628.JPG,9.84022,46.89576,7.55
VIRB0022-3629.JPG,9.84031,46.89571,8.83
VIRB0022-3630.JPG,9.8404,46.89567,8.17
VIRB0022-3631.JPG,9.84048,46.89562,8.25
VIRB0022-3632.JPG,9.84057,46.89557,8.83
VIRB0022-3633.JPG,9.84065,46.89552,8.25
VIRB0022-3634.JPG,9.84073,46.89547,8.25
VIRB0022-3635.JPG,9.84081,46.89542,8.25
VIRB0022-3636.JPG,9.84093,46.89533,13.55
VIRB0022-3637.JPG,9.84099,46.89528,7.2
VIRB0022-3638.JPG,9.84106,46.89523,7.7
VIRB0022-3639.JPG,9.84112,46.89517,8.09
VIRB0022-3640.JPG,9.84118,46.89511,8.09
VIRB0022-3641.JPG,9.84124,46.89505,8.09
VIRB0022-3642.JPG,9.84129,46.89499,7.68
VIRB0022-3643.JPG,9.84135,46.89493,8.09
VIRB0022-3644.JPG,9.8414,46.89487,7.68
VIRB0022-3645.JPG,9.84145,46.89481,7.68
VIRB0022-3646.JPG,9.8415,46.89475,7.68
VIRB0022-3647.JPG,9.84156,46.89468,9.03
VIRB0022-3648.JPG,9.84162,46.89462,8.09
VIRB0022-3649.JPG,9.84168,46.89457,7.2
VIRB0022-3650.JPG,9.84175,46.89451,8.54
VIRB0022-3651.JPG,9.84182,46.89446,7.7
VIRB0022-3652.JPG,9.84189,46.89441,7.7
VIRB0022-3653.JPG,9.84197,46.89435,9.04
VIRB0022-3654.JPG,9.84204,46.8943,7.7
VIRB0022-3655.JPG,9.84212,46.89425,8.25
VIRB0022-3656.JPG,9.84219,46.8942,7.7
VIRB0022-3657.JPG,9.84233,46.89412,13.89
VIRB0022-3658.JPG,9.84239,46.89408,6.38
VIRB0022-3659.JPG,9.84247,46.89404,7.55
VIRB0022-3660.JPG,9.84255,46.89399,8.25
VIRB0022-3661.JPG,9.84264,46.89395,8.17
VIRB0022-3662.JPG,9.84273,46.8939,8.83
VIRB0022-3663.JPG,9.84281,46.89386,7.55
VIRB0022-3664.JPG,9.8429,46.89381,8.83
VIRB0022-3665.JPG,9.84299,46.89377,8.17
VIRB0022-3666.JPG,9.84308,46.89373,8.17
VIRB0022-3667.JPG,9.84317,46.89369,8.17
VIRB0022-3668.JPG,9.84327,46.89365,8.82
VIRB0022-3669.JPG,9.84336,46.89362,7.63
VIRB0022-3670.JPG,9.84345,46.89358,8.17
VIRB0022-3671.JPG,9.84355,46.89354,8.82
VIRB0022-3672.JPG,9.84365,46.89351,8.32
VIRB0022-3673.JPG,9.84374,46.89347,8.17
VIRB0022-3674.JPG,9.84384,46.89344,8.32
VIRB0022-3675.JPG,9.84394,46.89341,8.32
VIRB0022-3676.JPG,9.84404,46.89337,8.82
VIRB0022-3677.JPG,9.84422,46.89332,14.8
VIRB0022-3678.JPG,9.84431,46.8933,7.21
VIRB0022-3679.JPG,9.84441,46.89327,8.32
VIRB0022-3680.JPG,9.84451,46.89325,7.94
VIRB0022-3681.JPG,9.84462,46.89322,9.02
VIRB0022-3682.JPG,9.84472,46.89319,8.32
VIRB0022-3683.JPG,9.84483,46.89317,8.67
VIRB0022-3684.JPG,9.84494,46.89314,9.02
VIRB0022-3685.JPG,9.84505,46.89311,9.02
VIRB0022-3686.JPG,9.84515,46.89309,7.94
VIRB0022-3687.JPG,9.84525,46.89306,8.32
VIRB0022-3688.JPG,9.84535,46.89303,8.32
VIRB0022-3689.JPG,9.84545,46.89299,8.82
VIRB0022-3690.JPG,9.84554,46.89295,8.17
VIRB0022-3691.JPG,9.84563,46.89291,8.17
VIRB0022-3692.JPG,9.84572,46.89287,8.17
VIRB0022-3693.JPG,9.84581,46.89283,8.17
VIRB0022-3694.JPG,9.8459,46.89278,8.83
VIRB0022-3695.JPG,9.84599,46.89274,8.17
VIRB0022-3696.JPG,9.84608,46.8927,8.17
VIRB0022-3697.JPG,9.84623,46.89263,13.83
VIRB0022-3698.JPG,9.84631,46.8926,6.95
VIRB0022-3699.JPG,9.8464,46.89256,8.17
VIRB0022-3700.JPG,9.8465,46.89253,8.32
VIRB0022-3701.JPG,9.84659,46.8925,7.63
VIRB0022-3702.JPG,9.84668,46.89246,8.17
VIRB0022-3703.JPG,9.84677,46.89243,7.63
VIRB0022-3704.JPG,9.84687,46.8924,8.32
VIRB0022-3705.JPG,9.84696,46.89236,8.17
VIRB0022-3706.JPG,9.84706,46.89233,8.32
VIRB0022-3707.JPG,9.84716,46.89229,8.82
VIRB0022-3708.JPG,9.84725,46.89226,7.63
VIRB0022-3709.JPG,9.84734,46.89222,8.17
VIRB0022-3710.JPG,9.84744,46.89219,8.32
VIRB0022-3711.JPG,9.84754,46.89215,8.82
VIRB0022-3712.JPG,9.84764,46.89211,8.82
VIRB0022-3713.JPG,9.84774,46.89208,8.32
VIRB0022-3714.JPG,9.84784,46.89204,8.82
VIRB0022-3715.JPG,9.84794,46.89201,8.32
VIRB0022-3716.JPG,9.84804,46.89197,8.82
VIRB0022-3717.JPG,9.84821,46.89191,14.57
VIRB0022-3718.JPG,9.84829,46.89189,6.49
VIRB0022-3719.JPG,9.84839,46.89185,8.82
VIRB0022-3720.JPG,9.84848,46.89181,8.17
VIRB0022-3721.JPG,9.84858,46.89176,9.43
VIRB0022-3722.JPG,9.84867,46.89172,8.17
VIRB0022-3723.JPG,9.84876,46.89166,9.57
VIRB0022-3724.JPG,9.84884,46.89161,8.25
VIRB0022-3725.JPG,9.84892,46.89155,9.04
VIRB0022-3726.JPG,9.849,46.89149,9.04
VIRB0022-3727.JPG,9.84908,46.89143,9.04
VIRB0022-3728.JPG,9.84914,46.89137,8.09
VIRB0022-3729.JPG,9.84921,46.89131,8.54
VIRB0022-3730.JPG,9.84928,46.89125,8.54
VIRB0022-3731.JPG,9.84936,46.8912,8.25
VIRB0022-3732.JPG,9.84943,46.89114,8.54
VIRB0022-3733.JPG,9.84951,46.89109,8.25
VIRB0022-3734.JPG,9.84959,46.89105,7.55
VIRB0022-3735.JPG,9.84968,46.891,8.83
VIRB0022-3736.JPG,9.84977,46.89096,8.17
VIRB0022-3737.JPG,9.84992,46.8909,13.24
VIRB0022-3738.JPG,9.85,46.89087,6.95
VIRB0022-3739.JPG,9.8501,46.89085,7.94
VIRB0022-3740.JPG,9.85021,46.89082,9.02
VIRB0022-3741.JPG,9.85032,46.8908,8.67
VIRB0022-3742.JPG,9.85042,46.89077,8.32
VIRB0022-3743.JPG,9.85053,46.89076,8.46
VIRB0022-3744.JPG,9.85064,46.89074,8.67
VIRB0022-3745.JPG,9.85074,46.89072,7.94
VIRB0022-3746.JPG,9.85085,46.8907,8.67
VIRB0022-3747.JPG,9.85096,46.89068,8.67
VIRB0022-3748.JPG,9.85106,46.89066,7.94
VIRB0022-3749.JPG,9.85117,46.89063,9.02
VIRB0022-3750.JPG,9.85127,46.8906,8.32
VIRB0022-3751.JPG,9.85137,46.89057,8.32
VIRB0022-3752.JPG,9.85147,46.89053,8.82
VIRB0022-3753.JPG,9.85157,46.89049,8.82
VIRB0022-3754.JPG,9.85166,46.89044,8.83
VIRB0022-3755.JPG,9.85175,46.8904,8.17
VIRB0022-3756.JPG,9.85184,46.89034,9.57
VIRB0022-3757.JPG,9.85196,46.89026,12.76
VIRB0022-3758.JPG,9.85203,46.89021,7.7
VIRB0022-3759.JPG,9.8521,46.89016,7.7
VIRB0022-3760.JPG,9.85216,46.8901,8.09
VIRB0022-3761.JPG,9.85223,46.89004,8.54
VIRB0022-3762.JPG,9.8523,46.88997,9.43
VIRB0022-3763.JPG,9.85235,46.88991,7.68
VIRB0022-3764.JPG,9.85241,46.88983,10.0
VIRB0022-3765.JPG,9.85245,46.88977,7.33
VIRB0022-3766.JPG,9.8525,46.88969,9.68
VIRB0022-3767.JPG,9.85255,46.88962,8.66
VIRB0022-3768.JPG,9.85259,46.88955,8.36
VIRB0022-3769.JPG,9.85262,46.88948,8.11
VIRB0022-3770.JPG,9.85266,46.8894,9.4
VIRB0022-3771.JPG,9.8527,46.88933,8.36
VIRB0022-3772.JPG,9.85273,46.88926,8.11
VIRB0022-3773.JPG,9.85277,46.88919,8.36
VIRB0022-3774.JPG,9.85281,46.88911,9.4
VIRB0022-3775.JPG,9.85285,46.88904,8.36
VIRB0022-3776.JPG,9.85289,46.88897,8.36
VIRB0022-3777.JPG,9.85293,46.8889,8.36
VIRB0022-3778.JPG,9.853,46.88879,13.34
VIRB0022-3779.JPG,9.85304,46.88873,7.33
VIRB0022-3780.JPG,9.85309,46.88867,7.68
VIRB0022-3781.JPG,9.85315,46.88861,8.09
VIRB0022-3782.JPG,9.85321,46.88855,8.09
VIRB0022-3783.JPG,9.85328,46.88849,8.54
VIRB0022-3784.JPG,9.85335,46.88844,7.7
VIRB0022-3785.JPG,9.85342,46.88838,8.54
VIRB0022-3786.JPG,9.85349,46.88833,7.7
VIRB0022-3787.JPG,9.85357,46.88828,8.25
VIRB0022-3788.JPG,9.85366,46.88824,8.17
VIRB0022-3789.JPG,9.85374,46.88819,8.25
VIRB0022-3790.JPG,9.85383,46.88815,8.17
VIRB0022-3791.JPG,9.85392,46.88811,8.17
VIRB0022-3792.JPG,9.85401,46.88807,8.17
VIRB0022-3793.JPG,9.8541,46.88804,7.63
VIRB0022-3794.JPG,9.85419,46.888,8.17
VIRB0022-3795.JPG,9.85429,46.88797,8.32
VIRB0022-3796.JPG,9.85439,46.88794,8.32
VIRB0022-3797.JPG,9.85448,46.8879,8.17
VIRB0022-3798.JPG,9.85464,46.88785,13.4
VIRB0022-3799.JPG,9.85472,46.88782,6.95
VIRB0022-3800.JPG,9.85482,46.88779,8.32
VIRB0022-3801.JPG,9.85492,46.88775,8.82
VIRB0022-3802.JPG,9.85502,46.88772,8.32
VIRB0022-3803.JPG,9.85514,46.88768,10.17
VIRB0022-3804.JPG,9.85525,46.88764,9.49
VIRB0022-3805.JPG,9.85534,46.88761,7.63
VIRB0022-3806.JPG,9.85544,46.88758,8.32
VIRB0022-3807.JPG,9.85554,46.88755,8.32
VIRB0022-3808.JPG,9.85564,46.88751,8.82
VIRB0022-3809.JPG,9.85573,46.88748,7.63
VIRB0022-3810.JPG,9.85582,46.88744,8.17
VIRB0022-3811.JPG,9.85592,46.88741,8.32
VIRB0022-3812.JPG,9.85601,46.88738,7.63
VIRB0022-3813.JPG,9.85611,46.88734,8.82
VIRB0022-3814.JPG,9.85619,46.88731,6.95
VIRB0022-3815.JPG,9.85629,46.88728,8.32
VIRB0022-3816.JPG,9.85638,46.88725,7.63
VIRB0022-3817.JPG,9.85646,46.88722,6.95
VIRB0022-3818.JPG,9.8566,46.88717,12.03
VIRB0022-3819.JPG,9.85668,46.88714,6.95
VIRB0022-3820.JPG,9.85676,46.88711,6.95
VIRB0022-3821.JPG,9.85684,46.88708,6.95
VIRB0022-3822.JPG,9.85692,46.88705,6.95
VIRB0022-3823.JPG,9.85701,46.88702,7.63
VIRB0022-3824.JPG,9.85709,46.88699,6.95
VIRB0022-3825.JPG,9.85717,46.88696,6.95
VIRB0022-3826.JPG,9.85725,46.88692,7.55
VIRB0022-3827.JPG,9.85734,46.88689,7.63
VIRB0022-3828.JPG,9.85742,46.88687,6.49
VIRB0022-3829.JPG,9.8575,46.88684,6.95
VIRB0022-3830.JPG,9.85758,46.8868,7.55
VIRB0022-3831.JPG,9.85767,46.88678,7.21
VIRB0022-3832.JPG,9.85775,46.88675,6.95
VIRB0022-3833.JPG,9.85783,46.88672,6.95
VIRB0022-3834.JPG,9.85791,46.88669,6.95
VIRB0022-3835.JPG,9.85799,46.88666,6.95
VIRB0022-3836.JPG,9.85807,46.88663,6.95
VIRB0022-3837.JPG,9.85814,46.8866,6.29
VIRB0022-3838.JPG,9.85826,46.88654,11.32
VIRB0022-3839.JPG,9.85832,46.88652,5.08
VIRB0022-3840.JPG,9.85839,46.88648,6.95
VIRB0022-3841.JPG,9.85846,46.88645,6.29
VIRB0022-3842.JPG,9.85853,46.88642,6.29
VIRB0022-3843.JPG,9.85861,46.88638,7.55
VIRB0022-3844.JPG,9.85868,46.88635,6.29
VIRB0022-3845.JPG,9.85875,46.88632,6.29
VIRB0022-3846.JPG,9.85883,46.88629,6.95
VIRB0022-3847.JPG,9.85891,46.88626,6.95
VIRB0022-3848.JPG,9.859,46.88623,7.63
VIRB0022-3849.JPG,9.85908,46.88621,6.49
VIRB0022-3850.JPG,9.85916,46.88619,6.49
VIRB0022-3851.JPG,9.85924,46.88617,6.49
VIRB0022-3852.JPG,9.85932,46.88615,6.49
VIRB0022-3853.JPG,9.85941,46.88613,7.21
VIRB0022-3854.JPG,9.8595,46.88611,7.21
VIRB0022-3855.JPG,9.85959,46.88609,7.21
VIRB0022-3856.JPG,9.85967,46.88607,6.49
VIRB0022-3857.JPG,9.85977,46.88605,7.94
VIRB0022-3858.JPG,9.85986,46.88603,7.21
VIRB0022-3859.JPG,9.85999,46.88599,10.86
VIRB0022-3860.JPG,9.86007,46.88597,6.49
VIRB0022-3861.JPG,9.86015,46.88594,6.95
VIRB0022-3862.JPG,9.86023,46.88592,6.49
VIRB0022-3863.JPG,9.8603,46.8859,5.78
VIRB0022-3864.JPG,9.86038,46.88587,6.95
VIRB0022-3865.JPG,9.86047,46.88585,7.21
VIRB0022-3866.JPG,9.86056,46.88583,7.21
VIRB0022-3867.JPG,9.86064,46.88581,6.49
VIRB0022-3868.JPG,9.86072,46.88578,6.95
VIRB0022-3869.JPG,9.86079,46.88576,5.78
VIRB0022-3870.JPG,9.86087,46.88574,6.49
VIRB0022-3871.JPG,9.86095,46.88571,6.95
VIRB0022-3872.JPG,9.86103,46.88569,6.49
VIRB0022-3873.JPG,9.8611,46.88566,6.29
VIRB0022-3874.JPG,9.86117,46.88563,6.29
VIRB0022-3875.JPG,9.86124,46.8856,6.29
VIRB0022-3876.JPG,9.86131,46.88557,6.29
VIRB0022-3877.JPG,9.86138,46.88554,6.29
VIRB0022-3878.JPG,9.86144,46.8855,6.38
VIRB0022-3879.JPG,9.86153,46.88543,10.37
VIRB0022-3880.JPG,9.86158,46.8854,5.06
VIRB0022-3881.JPG,9.86164,46.88535,7.2
VIRB0022-3882.JPG,9.86169,46.88531,5.86
VIRB0022-3883.JPG,9.86174,46.88527,5.86
VIRB0022-3884.JPG,9.8618,46.88523,6.38
VIRB0022-3885.JPG,9.86184,46.88519,5.39
VIRB0022-3886.JPG,9.86189,46.88514,6.74
VIRB0022-3887.JPG,9.86194,46.8851,5.86
VIRB0022-3888.JPG,9.86199,46.88505,6.74
VIRB0022-3889.JPG,9.86203,46.88501,5.39
VIRB0022-3890.JPG,9.86208,46.88496,6.74
VIRB0022-3891.JPG,9.86214,46.88491,7.2
VIRB0022-3892.JPG,9.86219,46.88487,5.86
VIRB0022-3893.JPG,9.86225,46.88483,6.38
VIRB0022-3894.JPG,9.86231,46.88479,6.38
VIRB0022-3895.JPG,9.86238,46.88475,6.95
VIRB0022-3896.JPG,9.86245,46.88472,6.29
VIRB0022-3897.JPG,9.86251,46.88469,5.66
VIRB0022-3898.JPG,9.86259,46.88467,6.49
VIRB0022-3899.JPG,9.86272,46.88464,10.45
VIRB0022-3900.JPG,9.86279,46.88462,5.78
VIRB0022-3901.JPG,9.86286,46.88461,5.45
VIRB0022-3902.JPG,9.86295,46.8846,6.95
VIRB0022-3903.JPG,9.86303,46.8846,6.1
VIRB0022-3904.JPG,9.86312,46.88459,6.95
VIRB0022-3905.JPG,9.86321,46.88459,6.86
VIRB0022-3906.JPG,9.86329,46.88459,6.1
VIRB0022-3907.JPG,9.86338,46.8846,6.95
VIRB0022-3908.JPG,9.86346,46.8846,6.1
VIRB0022-3909.JPG,9.86354,46.88461,6.2
VIRB0022-3910.JPG,9.86362,46.88463,6.49
VIRB0022-3911.JPG,9.8637,46.88465,6.49
VIRB0022-3912.JPG,9.86378,46.88468,6.95
VIRB0022-3913.JPG,9.86385,46.8847,5.78
VIRB0022-3914.JPG,9.86393,46.88473,6.95
VIRB0022-3915.JPG,9.864,46.88476,6.29
VIRB0022-3916.JPG,9.86407,46.88479,6.29
VIRB0022-3917.JPG,9.86415,46.88482,6.95
VIRB0022-3918.JPG,9.86421,46.88486,6.38
VIRB0022-3919.JPG,9.86431,46.88492,10.13
VIRB0022-3920.JPG,9.86436,46.88496,5.86
VIRB0022-3921.JPG,9.86442,46.885,6.38
VIRB0022-3922.JPG,9.86448,46.88505,7.2
VIRB0022-3923.JPG,9.86453,46.88509,5.86
VIRB0022-3924.JPG,9.8646,46.88513,6.95
VIRB0022-3925.JPG,9.86466,46.88517,6.38
VIRB0022-3926.JPG,9.86473,46.88521,6.95
VIRB0022-3927.JPG,9.86479,46.88525,6.38
VIRB0022-3928.JPG,9.86487,46.88528,6.95
VIRB0022-3929.JPG,9.86494,46.88532,6.95
VIRB0022-3930.JPG,9.86502,46.88534,6.49
VIRB0022-3931.JPG,9.8651,46.88537,6.95
VIRB0022-3932.JPG,9.86519,46.88539,7.21
VIRB0022-3933.JPG,9.86527,46.8854,6.2
VIRB0022-3934.JPG,9.86536,46.88541,6.95
VIRB0022-3935.JPG,9.86545,46.88542,6.95
VIRB0022-3936.JPG,9.86554,46.88542,6.86
VIRB0022-3937.JPG,9.86564,46.88542,7.62
VIRB0022-3938.JPG,9.86573,46.88541,6.95
VIRB0022-3939.JPG,9.86587,46.8854,10.73
VIRB0022-3940.JPG,9.86594,46.88539,5.45
VIRB0022-3941.JPG,9.86601,46.88538,5.45
VIRB0022-3942.JPG,9.8661,46.88537,6.95
VIRB0022-3943.JPG,9.86618,46.88536,6.2
VIRB0022-3944.JPG,9.86626,46.88535,6.2
VIRB0022-3945.JPG,9.86634,46.88534,6.2
VIRB0022-3946.JPG,9.86642,46.88533,6.2
VIRB0022-3947.JPG,9.86651,46.88531,7.21
VIRB0022-3948.JPG,9.86659,46.8853,6.2
VIRB0022-3949.JPG,9.86667,46.88529,6.2
VIRB0022-3950.JPG,9.86675,46.88528,6.2
VIRB0022-3951.JPG,9.86683,46.88527,6.2
VIRB0022-3952.JPG,9.86692,46.88526,6.95
VIRB0022-3953.JPG,9.867,46.88525,6.2
VIRB0022-3954.JPG,9.86708,46.88524,6.2
VIRB0022-3955.JPG,9.86716,46.88523,6.2
VIRB0022-3956.JPG,9.86724,46.88521,6.49
VIRB0022-3957.JPG,9.86732,46.8852,6.2
VIRB0022-3958.JPG,9.86741,46.88519,6.95
VIRB0022-3959.JPG,9.86754,46.88517,10.15
VIRB0022-3960.JPG,9.86761,46.88516,5.45
VIRB0022-3961.JPG,9.86769,46.88515,6.2
VIRB0022-3962.JPG,9.86777,46.88513,6.49
VIRB0022-3963.JPG,9.86786,46.88512,6.95
VIRB0022-3964.JPG,9.86794,46.88511,6.2
VIRB0022-3965.JPG,9.86802,46.8851,6.2
VIRB0022-3966.JPG,9.8681,46.88508,6.49
VIRB0022-3967.JPG,9.86818,46.88507,6.2
VIRB0022-3968.JPG,9.86826,46.88506,6.2
VIRB0022-3969.JPG,9.86835,46.88505,6.95
VIRB0022-3970.JPG,9.86843,46.88504,6.2
VIRB0022-3971.JPG,9.86851,46.88503,6.2
VIRB0022-3972.JPG,9.86859,46.88502,6.2
VIRB0022-3973.JPG,9.86867,46.88501,6.2
VIRB0022-3974.JPG,9.86875,46.88501,6.1
VIRB0022-3975.JPG,9.86884,46.885,6.95
VIRB0022-3976.JPG,9.86892,46.885,6.1
VIRB0022-3977.JPG,9.869,46.885,6.1
VIRB0022-3978.JPG,9.86908,46.88501,6.2
VIRB0022-3979.JPG,9.86922,46.88502,10.73
VIRB0022-3980.JPG,9.86929,46.88503,5.45
VIRB0022-3981.JPG,9.86937,46.88504,6.2
VIRB0022-3982.JPG,9.86945,46.88504,6.1
VIRB0022-3983.JPG,9.86954,46.88505,6.95
VIRB0022-3984.JPG,9.86962,46.88506,6.2
VIRB0022-3985.JPG,9.86971,46.88507,6.95
VIRB0022-3986.JPG,9.86979,46.88508,6.2
VIRB0022-3987.JPG,9.86987,46.88508,6.1
VIRB0022-3988.JPG,9.86996,46.88509,6.95
VIRB0022-3989.JPG,9.87004,46.8851,6.2
VIRB0022-3990.JPG,9.87012,46.88511,6.2
VIRB0022-3991.JPG,9.8702,46.88511,6.1
VIRB0022-3992.JPG,9.87028,46.88512,6.2
VIRB0022-3993.JPG,9.87037,46.88513,6.95
VIRB0022-3994.JPG,9.87045,46.88514,6.2
VIRB0022-3995.JPG,9.87053,46.88514,6.1
